,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
2659,6a2dcc4b8a2b93c43dea6d39a5b96bb3,8,8,1,0,8,8,8.0,0.0
2660,6a538a66ba81fb23a402a66a4ee753ab,8,8,1,0,8,8,8.0,0.0
2661,7852451e3445e21a24a488ae690aea5b,8,8,1,0,8,8,8.0,0.0
2662,98ce99ec6f8f0cb93a87cead4dd49256,10,10,1,0,10,10,10.0,0.0
2663,d56a3dc82df21176be2c33bb0d835c0d,8,8,1,0,8,8,8.0,0.0
2664,d72de012203c1167deca13ba11d88144,8,8,1,0,8,8,8.0,0.0
2665,225414a345bd78241ae2abbd1a4ffbb2,7,7,1,0,7,7,7.0,0.0
2666,2ec128609fa562a5f5a5814c51e1888f,9,9,2,0,8,1,4.5,4.949747468305833
2667,81e16238c6a0533692b25c4066c63308,7,7,1,0,7,7,7.0,0.0
2668,e4f4be6b89b0bc9d5915939c7de77747,7,7,1,0,7,7,7.0,0.0
2669,483cea175074d4e148115dff30aeb474,9,9,2,0,8,1,4.5,4.949747468305833
2670,5aaaabcb0790dceddb4910228e8df87c,8,8,2,0,7,1,4.0,4.242640687119285
2671,bdcb0a2425a75ccc9a03abe11982052b,8,8,1,0,8,8,8.0,0.0
2672,4fc2573e816bdf69e7a235533d6bb98c,7,7,1,0,7,7,7.0,0.0
2673,60a77eb2e8de2ef7cd9007551e47a3c6,7,7,1,0,7,7,7.0,0.0
2674,3fc3506c2aefeb62f76f567f6510e12d,7,7,1,0,7,7,7.0,0.0
2675,c7195e776e5c56571b8f957aa2d1696f,36,4,2,9,34,2,18.0,22.627416997969522
2676,6e27a47ddd48edecd5d0c8bfc531e577,12,11,2,0,10,2,6.0,5.656854249492381
2677,1f1f2c02badef5b66255c6da53dcce28,53,5,2,0,38,15,26.5,16.263455967290593
2678,84971627beb130d055d2e77dc2d5f2d4,54,9,2,6,52,2,27.0,35.35533905932738
2679,5cae865e0b9b3c2102d6380efc720f7e,66,5,3,16,38,7,22.0,15.524174696260024
2680,4014cde9ff384bd302ec8ce307739780,21,4,3,6,14,1,7.0,6.557438524302
2681,2f2353eb5b6e24b5ce3bdb69ed1881f4,16,2,2,2,11,5,8.0,4.242640687119285
2682,a2ce95029061bfafee2e4ed3e4a90975,25,3,1,11,25,25,25.0,0.0
2683,a662c19e939ffeda65801c85e269342c,152,4,1,28,152,152,152.0,0.0
2684,1952a686d7ed2fbd7b7ae5dc078493f5,2,2,2,0,1,1,1.0,0.0
2685,5f08f8325a615550cc6b591ac2c5395f,12,11,2,0,7,5,6.0,1.4142135623730951
2686,39d0eb2e640670f7cfd05b4833ba4bea,58,28,2,3,53,5,29.0,33.94112549695428
2687,0c7dc54abaf8ebc06fcb5f80382be63a,41,6,3,6,28,6,13.666666666666666,12.423096769056148
2688,3a773d15da1253063671b429ec4de4fa,69,50,2,4,67,2,34.5,45.96194077712559
2689,d81f774c591d13e71e4022f46b1b349c,7,2,2,0,5,2,3.5,2.1213203435596424
2690,7298d34d25fbafbc42e51612eb66822f,23,2,1,0,23,23,23.0,0.0
2691,d212277d021d3d4b8b2b773bc5aee17d,12,6,3,1,8,1,4.0,3.605551275463989
2692,cf120c57eb8c6fecb458f69c7ed74a36,27,3,2,6,18,9,13.5,6.363961030678928
2693,880779e4f4b374ca9baeccc8a15521d8,13,2,1,2,13,13,13.0,0.0
2694,bcd3d22cc1527dfdbd2d5605b61f041d,46,6,3,3,33,4,15.333333333333334,15.50268793897798
2695,93e47ae4a3c2b529959075bdfb6ce12b,23,6,3,0,15,4,7.666666666666667,6.3508529610858835
2696,f7615d1fcc2e4b9cef8107f29665ee3a,21,15,3,3,16,2,7.0,7.810249675906654
2697,c40e4e74c99672934986bca0379facc6,21,3,2,0,17,4,10.5,9.192388155425117
2698,efb0dbc8a9237513e013f07254120b5d,48,7,3,3,34,5,16.0,15.716233645501712
2699,042107b68df24e469dda0bf0509b5458,5,5,1,0,5,5,5.0,0.0
2700,2591179cc750265e28c71a81c74fef59,2,1,1,1,2,2,2.0,0.0
2701,b70ef6e5b20736649624c796f832804f,27,18,2,0,24,3,13.5,14.849242404917497
2702,bc66b0877e1e6e77f107878d154de78e,17,4,3,5,10,3,5.666666666666667,3.785938897200183
2703,aa7c462224697caeafb377c6e2e9cf30,18,2,2,0,17,1,9.0,11.313708498984761
2704,56fbf9e5b9360277b608bf87b54fbfcd,38,1,1,11,38,38,38.0,0.0
2705,b82099c233330133b430278a2bd7a463,514,1,1,4,514,514,514.0,0.0
2706,777c5a38c266ad5e886a77e277c50157,69,13,2,4,38,31,34.5,4.949747468305833
2707,896ea8f49bd5f135899609153c329a95,14,2,2,4,10,4,7.0,4.242640687119285
2708,3f9955d92a1bd704c30c8ea61256d57d,1,1,1,0,1,1,1.0,0.0
2709,10dba6bb7a24077c267bbfcc390de5da,10,2,2,3,6,4,5.0,1.4142135623730951
2710,7b929ba2cf9ecb2e3796fa4bfe4b24b5,10,10,3,0,6,1,3.3333333333333335,2.5166114784235836
2711,072333454eb71d487584c68983c07697,6,4,2,2,5,1,3.0,2.8284271247461903
2712,a850d0b018f3baf749614a1f519f2059,39,7,2,14,36,3,19.5,23.33452377915607
2713,0e81368bbb593a53c5903c94ef98fbad,29,7,2,10,27,2,14.5,17.67766952966369
2714,868e000bf8d58e42c5fe9b2208471a22,10,8,3,1,7,1,3.3333333333333335,3.2145502536643185
2715,d8ef5d22ab6a69e02981343eb7760206,13,4,2,3,8,5,6.5,2.1213203435596424
2716,df6bc0243b62bafb61712f8ce7013b12,51,4,3,4,39,1,17.0,19.697715603592208
2717,6ebfa1bb1f513cca3f3a748ebbcccc0f,29,8,3,4,22,2,9.666666666666666,10.785793124908958
2718,63b8f99c3cc73e13caba4107f6ba4b93,32,4,2,2,20,12,16.0,5.656854249492381
2719,7e7af380bc2f464936dbd2b3fd1d4af8,30,10,3,0,21,1,10.0,10.14889156509222
2720,df4d2ad73c92055e4f4f3b7bc1453410,4,1,1,2,4,4,4.0,0.0
2721,1e28f14da4c7b221644715f29a6883f6,37,7,2,4,33,4,18.5,20.506096654409877
2722,974021a20b93344ff72fe6dfbb204eb7,35,7,2,6,34,1,17.5,23.33452377915607
2723,7974df5e1bfa01e28f9ac32e912444d2,45,21,2,0,39,6,22.5,23.33452377915607
2724,98a123694b589680396a760d7940895f,5,4,2,0,3,2,2.5,0.7071067811865476
2725,ecb25b7acf9d5c1bbcb9347b6da0dadf,61,22,2,4,50,11,30.5,27.577164466275352
2726,450928e6bffcd32a9cbe45b9189f2ced,11,6,2,0,7,4,5.5,2.1213203435596424
2727,3ac0cacc471d03f71952d1b40b2b17e3,95,19,2,0,76,19,47.5,40.30508652763321
2728,15abc6ed782c767b116d50ac441bb6dc,90,6,3,28,51,10,30.0,20.518284528683193
2729,4917db349bd17b9a8e2ddc6023c46ed0,58,21,3,6,37,9,19.333333333333332,15.37313674346694
2730,bb2b54b52f58b102e64a18129f1d826d,48,38,2,0,39,9,24.0,21.213203435596427
2731,d16afa286b90234bd6b866bd58629241,74,28,4,9,44,2,18.5,18.806027402582043
2732,fe015f7806142f297dcb1c557e0cc929,153,4,2,60,139,14,76.5,88.38834764831844
2733,5bd012257149670b9992fbc249c097f2,19,8,2,1,18,1,9.5,12.020815280171307
2734,f98b9250fd59992831254a58f3d571d1,4,3,2,0,2,2,2.0,0.0
2735,1ea2b596f50914eaa7c1bf870a114107,5,2,2,1,3,2,2.5,0.7071067811865476
2736,0a7f3a2198930fddf70faaa5959f149f,17,3,2,0,9,8,8.5,0.7071067811865476
2737,38744e0ab7e4e49845338c393ce9abce,13,4,2,0,10,3,6.5,4.949747468305833
2738,55870c11eb19b1c4050794ee9ffbaa65,26,3,3,6,18,3,8.666666666666666,8.144527815247077
2739,73ce42d45b43f517946ff93b76daf25e,8,5,4,1,4,1,2.0,1.4142135623730951
2740,7ab60c72d3d4990e1f88f3046b77d888,36,31,3,0,27,3,12.0,13.076696830622021
2741,1a46ea6522eacfae12a88b54e2bbcf3e,62,11,4,16,28,2,15.5,10.908712114635714
2742,157a9f5cab5c847aaf6b92d6e76fdbf1,36,10,2,7,31,5,18.0,18.384776310850235
2743,410913500d30f1c078166e3701deb12c,72,4,2,12,69,3,36.0,46.66904755831214
2744,8b190017ffcd18477d41e72c557d2ef1,36,10,3,4,28,1,12.0,14.177446878757825
2745,5e8a4e1059f91a93b1019ee1d6725e4b,43,4,3,6,19,8,14.333333333333334,5.686240703077327
2746,3bb5f8adba8dc28a2965e454880e9778,9,3,2,0,5,4,4.5,0.7071067811865476
2747,62080c830e7bb0572405f20792ffff35,41,6,2,10,27,14,20.5,9.192388155425117
2748,5138edd4bdcc2ec33ce7f9120cbd33a1,7,3,2,1,4,3,3.5,0.7071067811865476
2749,9a34afb35889b9bd3acbd5be1837230b,24,4,2,3,15,9,12.0,4.242640687119285
2750,ec1d4029d29cd1abe5877224722186c4,2,2,2,0,1,1,1.0,0.0
2751,aa1447f033d7122f84779735bd38f75e,1,1,1,0,1,1,1.0,0.0
2752,584e54d265eb3b0c0b41c00ed4c1b6ab,1,1,1,0,1,1,1.0,0.0
2753,2c86f996ad0996c4fdbf39a0e7e39849,12,3,2,6,8,4,6.0,2.8284271247461903
2754,6f81bfd50790c5d317da43c69ed5eed0,5,1,1,0,5,5,5.0,0.0
2755,b0fa097f0f8cb9bed8f78d39dabd8a6c,14,3,2,1,8,6,7.0,1.4142135623730951
2756,68ae84695dd3550701082f80d5ad25fa,2,2,2,0,1,1,1.0,0.0
2757,1a6c1598ec3acd4267347bd37ac80c08,34,4,2,10,24,10,17.0,9.899494936611665
2758,aca1080906485acc1e93b7900b815f1e,24,2,2,6,16,8,12.0,5.656854249492381
2759,30d995c768253aa387dc8124b62add4d,7,5,3,0,3,1,2.3333333333333335,1.1547005383792515
2760,a0b3e28d02bb719a6dd7b0e04ee901cf,438,13,4,38,221,16,109.5,108.96023739572769
2761,097d739fc7112bab4de49a6acf50b21d,12,4,3,2,8,1,4.0,3.605551275463989
2762,7c88dc6f2e908f47cd4babc6c2f1115f,23,4,2,6,18,5,11.5,9.192388155425117
2763,e629f689eaa8f9d443566c2fbb91117e,1,1,1,0,1,1,1.0,0.0
2764,53d51b2fa2ff761a822b18543b8e32ad,2,2,2,0,1,1,1.0,0.0
2765,c6225da09470298e7237b993841c198e,38,4,1,1,38,38,38.0,0.0
2766,48d687a3e98b65895d4fa2c5f06c802d,12,4,2,0,6,6,6.0,0.0
2767,9b23829044d86af98d8b5871d05a9754,19,4,2,3,14,5,9.5,6.363961030678928
2768,e9fcd5f3866568a326c511158f4b25a7,94,9,2,17,80,14,47.0,46.66904755831214
2769,f1ed29f18d93916fa1b6c260970538a7,144,8,2,25,116,28,72.0,62.22539674441618
2770,d6ed639a098c93d6671e923a05b07ec5,47,6,3,10,20,11,15.666666666666666,4.509249752822894
2771,df80374971fb27ff4f5102c0daeea7b6,16,3,2,5,11,5,8.0,4.242640687119285
2772,ea7e3aeebecd01fe34359e44e826574b,11,5,2,1,9,2,5.5,4.949747468305833
2773,fa4ffb737aaa568b0f3172c498203f74,27,2,2,9,18,9,13.5,6.363961030678928
2774,06af34c97eb7fa7d518f8e85aabb3c36,21,3,2,3,16,5,10.5,7.7781745930520225
2775,8964c474d4b956f5e567212151403c6c,2,1,1,0,2,2,2.0,0.0
2776,9057a2154acf20678a146d2594b47f1b,26,5,2,7,17,9,13.0,5.656854249492381
2777,a41404e9b17a9e15ba4eafc40b9c5857,5,4,2,0,3,2,2.5,0.7071067811865476
2778,362be12cc2618510ba335acbbb7ed60a,15,3,2,2,11,4,7.5,4.949747468305833
2779,4514fda0d90fd411e085a42e1d2caa8d,8,2,2,0,6,2,4.0,2.8284271247461903
2780,486f97a2697f38e24bda243b406b7f29,1,1,1,0,1,1,1.0,0.0
2781,d3d935b8efd8552a67c96a650f45ba4b,1,1,1,0,1,1,1.0,0.0
2782,bb74053764f6d9b5c429ee6459ffaca8,57,4,2,20,41,16,28.5,17.67766952966369
2783,c101a19be0c4fa27e15d6dafc2defe82,13,8,3,3,9,1,4.333333333333333,4.163331998932265
2784,2c6d52110dac37a90e1ffdcee584e6c8,67,5,2,8,57,10,33.5,33.23401871576773
2785,48dc6472b3495f827ab609e0670b697a,324,5,1,255,324,324,324.0,0.0
2786,5daaa8c3c4b4561322a62b58ffadd408,46,33,2,1,37,9,23.0,19.79898987322333
2787,90b9142e1a95a97388eaea1dbdd70c2f,58,6,3,13,36,6,19.333333333333332,15.275252316519467
2788,b983430f08b2fcef2b0b10608d3596ea,137,22,2,23,81,56,68.5,17.67766952966369
2789,381930a1430356f74681f4a69cade76d,3,3,2,0,2,1,1.5,0.7071067811865476
2790,ee454baeef3e2d9da1c40d851c0d057a,35,5,2,1,25,10,17.5,10.606601717798213
2791,fa5f06df49db80cfe5f950270e4109c4,6,2,2,2,4,2,3.0,1.4142135623730951
2792,4021f8f88806aa943c20ad53bb58ec88,6,5,2,1,5,1,3.0,2.8284271247461903
2793,604db968f05dad3e2ff25eadea842c27,28,2,2,1,17,11,14.0,4.242640687119285
2794,19dc214637c2ecbe7183441a87d5fbf3,46,1,1,0,46,46,46.0,0.0
2795,20bb61eb4eba722ed8fd4c9c61bda852,7,7,3,0,5,1,2.3333333333333335,2.3094010767585034
2796,d88cf2a84b4fded3dea3c38ce1f119b2,169,9,4,50,109,1,42.25,51.62283086645546
2797,0462292f34798c5b55f019d31026d081,8,7,1,1,8,8,8.0,0.0
2798,9b76e2f5ccf980f3414d46e1ed2513b0,11,6,1,0,11,11,11.0,0.0
2799,cddaf1f0450d4e0d4d021a533214a43c,24,12,2,5,20,4,12.0,11.313708498984761
2800,0957ee935d1b45422e7c70ae6e2a2e7f,19,1,1,0,19,19,19.0,0.0
2801,a97ac2538d0f8169a5ba05b19ae5ad64,17,4,3,1,6,5,5.666666666666667,0.5773502691896258
2802,1b310094973cdfbc7a8a93e73395868e,16,9,3,0,11,1,5.333333333333333,5.131601439446884
2803,95ee32b1e814fc54a91909d92dcfb4e8,23,5,2,4,14,9,11.5,3.5355339059327378
2804,106189d484a05760555dd90159746d32,38,5,3,5,21,5,12.666666666666666,8.020806277010642
2805,d73471a34adf9957d1b308c76ea6d039,108,4,2,4,67,41,54.0,18.384776310850235
2806,ffa4c54a4bedd6f271204126b48084ef,29,2,2,2,27,2,14.5,17.67766952966369
2807,8d3caa95d0d528a9baf9041787d69df9,4,1,1,0,4,4,4.0,0.0
2808,e44e09db14e564be89b21ff949ea2c02,56,2,2,4,53,3,28.0,35.35533905932738
2809,c106e28d5483e9c986eb1e27f761ae63,24,1,1,11,24,24,24.0,0.0
2810,71fa92f549317dc033938b91a127c41e,117,23,2,10,95,22,58.5,51.61879502661797
2811,03f8e25801558eeb97ef3293732c80de,23,4,3,1,8,7,7.666666666666667,0.5773502691896258
2812,3cf918ebcd5200a0ce175f88bb4a4bee,33,2,2,13,23,10,16.5,9.192388155425117
2813,5d44ae67232eac2a60e0f5bb4bbaf28c,39,9,3,14,33,1,13.0,17.435595774162696
2814,994d3e0940c906e4e2bfeb528a8953c5,5,5,1,0,5,5,5.0,0.0
2815,0a4ade1571019cf793884e6753d95e36,35,9,2,11,32,3,17.5,20.506096654409877
2816,026094156fa3e5e178339ef77b91b78b,64,6,3,17,38,5,21.333333333333332,16.502525059315417
2817,62da117bb6adf5f75b94cab5af13e978,23,7,3,3,13,4,7.666666666666667,4.725815626252609
2818,422c938440d9ff144b25ab993dc6c8bb,6,5,1,0,6,6,6.0,0.0
2819,3e2bbbd1d78de0e206f2acec30e433df,1,1,1,0,1,1,1.0,0.0
2820,a3cbb05ae2576c3232ec3de25431797c,130,9,2,43,90,40,65.0,35.35533905932738
2821,b5cc48eba1d0d34927204f2c434cf24e,50,32,4,0,18,6,12.5,5.0
2822,e04640b1d195c9736a0e63d38a893879,10,3,2,2,6,4,5.0,1.4142135623730951
2823,979aceaa20f83d14479a64564d8197c4,6,6,2,0,4,2,3.0,1.4142135623730951
2824,ee8970d74108f9bfb3878d687c5f939b,9,4,2,0,8,1,4.5,4.949747468305833
2825,01b48a48030a2f9859832e13f2b72f33,8,3,2,2,4,4,4.0,0.0
2826,64772d93d0efbbedf5791bd28d9e795f,52,7,2,17,36,16,26.0,14.142135623730951
2827,91d8acc3d54e91ddfe90d5901783f71c,21,7,4,5,12,2,5.25,4.573474244670748
2828,6cd19fd362d8e9abcca58c1e7fe39938,33,2,1,0,33,33,33.0,0.0
2829,057dfc924eca65c58fafa1d280b37d80,73,11,3,17,44,11,24.333333333333332,17.3877351409933
2830,a5a8cf840bee3412cf10e3660fb5a8fe,10,3,2,1,7,3,5.0,2.8284271247461903
2831,fa1e5d4f75de98eecffb578d2c31fd16,19,4,2,1,10,9,9.5,0.7071067811865476
2832,92fadc5d84f476bb3eb3c3cd44686715,73,8,3,7,48,12,24.333333333333332,20.502032419575706
2833,e1c27da45b4858c95db56a020247c209,49,2,2,24,37,12,24.5,17.67766952966369
2834,4aedb38bb5248302d6d8faa7d8369e3e,14,7,3,3,9,1,4.666666666666667,4.041451884327381
2835,a9676757c344ed75e9e33cf275852d19,23,9,3,4,11,3,7.666666666666667,4.163331998932265
2836,511014372f37059c4a0ad98658aa0fa6,58,8,2,22,52,6,29.0,32.526911934581186
2837,b6296bdaea28089eafad85717b2170d2,20,2,2,5,14,6,10.0,5.656854249492381
2838,83e4ebaff716952cceb5f2a2a6ad52b9,3,2,1,1,3,3,3.0,0.0
2839,6c0be954121229c1f3616a3169c44c2d,5,1,1,0,5,5,5.0,0.0
2840,19255a8e72201ea74b0e85cacd7883e2,19,2,2,0,13,6,9.5,4.949747468305833
2841,ad0efd6c3feeb5b23812eef87c014d93,5,1,1,1,5,5,5.0,0.0
2842,d6ba73836ad2f4dc60be90d430cf9e20,5,1,1,0,5,5,5.0,0.0
2843,a8280b24a1f290c1dce2b353192fd05e,56,14,3,15,36,2,18.666666666666668,17.009801096230767
2844,e754c1e9481c3de8331134827b3326e8,89,6,3,9,76,4,29.666666666666668,40.203648258999245
2845,ed53f1d6e4972d6941d53a21f5eac4d4,3,3,2,0,2,1,1.5,0.7071067811865476
2846,811f5fb93be62d61076b4638993bdb77,4,2,1,0,4,4,4.0,0.0
2847,bc3185ccec3983ffa610043db4732f40,13,4,3,0,8,1,4.333333333333333,3.5118845842842465
2848,87befb4784c18ae2a32baee5b631097e,8,4,1,1,8,8,8.0,0.0
2849,dd54b5b4e9a97b8c9975929ad53da33b,29,17,3,0,21,1,9.666666666666666,10.263202878893768
2850,161a7a46db24a31a9a189d776abe5d42,26,9,3,0,15,2,8.666666666666666,6.506407098647712
2851,327d7674444118acbfe963ad220db330,1,1,1,0,1,1,1.0,0.0
2852,9c318a297c97806d08c200fcf694a6c2,28,7,2,1,15,13,14.0,1.4142135623730951
2853,c6c706ecd7f7d6c269e6bd7393576d0e,4,4,1,0,4,4,4.0,0.0
2854,b2f5590ebd89dcf51c2e1494a5edc670,39,9,2,12,34,5,19.5,20.506096654409877
2855,39ae20a5fdc7ccec28b062dcfa524b63,2,1,1,0,2,2,2.0,0.0
2856,d3ee99b405c7ced7bd439ba7548657d4,18,4,2,3,15,3,9.0,8.48528137423857
2857,39388c6d5e323e9e15186a48c6a34e70,36,3,2,9,23,13,18.0,7.0710678118654755
2858,e446dca2b13898e45829854ca4d0307b,32,19,3,0,14,5,10.666666666666666,4.932882862316247
2859,e68ad5b612251a98aaabf6a279e31900,63,10,3,6,42,2,21.0,20.074859899884732
2860,78a4fd56a0c3f7d51e2ad444b18c3e07,47,26,3,1,22,5,15.666666666666666,9.29157324317757
2861,7ebcf47a926448682a1e05679a138d48,18,18,4,0,10,1,4.5,3.872983346207417
2862,f03023aa8498e9f74ab499b2e1cbcb67,30,9,2,1,18,12,15.0,4.242640687119285
2863,410e693207b757ec017b03b0016396bb,20,10,3,0,8,4,6.666666666666667,2.3094010767585034
2864,910be5bbbcbe2305453b5004695b45e6,87,4,3,25,59,3,29.0,28.21347195933177
2865,8844bf9b51f7bd65621b4ade47a4b1f3,56,8,2,6,35,21,28.0,9.899494936611665
2866,98622317521385fe5d7610ff5d5bcb2d,13,2,1,4,13,13,13.0,0.0
2867,b0fa313e939c7d41c097b54a31d37efc,16,3,3,4,8,3,5.333333333333333,2.516611478423583
2868,6f345c119a0d97387a627610a42e670c,5,4,3,1,3,1,1.6666666666666667,1.1547005383792517
2869,d376aaf8a2fa8534448fc4725eae1db3,20,2,1,0,20,20,20.0,0.0
2870,5e02abc94e99b93e4cb34bf0c5d05ca6,186,3,2,17,128,58,93.0,49.49747468305833
2871,21328b8739d0e744d7e73fc601a3bbb2,12,4,2,4,10,2,6.0,5.656854249492381
2872,19f5c41f09bb733602bd72d6a71228eb,14,5,2,1,9,5,7.0,2.8284271247461903
2873,5bc582b0a541612508d8c9e3742a6a0a,9,3,2,2,7,2,4.5,3.5355339059327378
2874,4d137fe6dc2a790f8068577e944e7c4a,1,1,1,0,1,1,1.0,0.0
2875,b072c945119242f748057ac0f8c0d1c3,39,3,2,18,30,9,19.5,14.849242404917497
2876,37c0d926d103047db8dbd9173ff5068b,43,3,2,2,27,16,21.5,7.7781745930520225
2877,70834153716d24d6033b8aaeab44dac4,21,4,3,5,15,1,7.0,7.211102550927978
2878,929ece50696f5f1d7d31a1549b67bf47,71,7,2,3,64,7,35.5,40.30508652763321
2879,fe2a5b47d2d8fa9c91681c27b29c25d6,10,4,3,1,6,1,3.3333333333333335,2.5166114784235836
2880,55ed3ca258b11ff595349e6d73c09815,8,4,3,0,4,1,2.6666666666666665,1.5275252316519468
2881,37baa254289514559739da52b826261e,27,4,1,0,27,27,27.0,0.0
2882,b530c5a5124e4c003cea3789c2d77587,22,3,2,10,17,5,11.0,8.48528137423857
2883,51415cbfc4839fb0dd33cb47e10e0882,20,9,1,7,20,20,20.0,0.0
2884,fa4962a8149f773bb04545cc969527fb,24,10,3,9,16,2,8.0,7.211102550927978
2885,4dbd7690b275c86fc337eb1b7bd72834,15,5,2,0,14,1,7.5,9.192388155425117
2886,fa64305d2043a85ca6870a53e7a2e49a,11,2,2,0,6,5,5.5,0.7071067811865476
2887,671e916de112508778402a16f4d07924,6,2,2,1,4,2,3.0,1.4142135623730951
2888,0ba289b1e2fe3242974f6747bd362dc8,43,7,3,3,21,10,14.333333333333334,5.859465277082315
2889,87e7d7536238614cad7c39f9c575aa78,19,3,1,0,19,19,19.0,0.0
2890,f4e7498d3a763f048fab8d1a78dab6f1,193,2,2,0,191,2,96.5,133.64318164425748
2891,034a6223e238b652211a0dfbe8abd53f,46,4,3,2,20,13,15.333333333333334,4.041451884327381
2892,392a84560965d567743763f7dcd8eb28,3,1,1,1,3,3,3.0,0.0
2893,e47c80bf2348647ffede7a60ff130db4,53,4,1,0,53,53,53.0,0.0
2894,90deeffa20ce20901a7105fe93c8f3f5,11,4,2,0,6,5,5.5,0.7071067811865476
2895,3b11f769be098635b1772cac2a7f7f46,9,3,2,0,6,3,4.5,2.1213203435596424
2896,ff79c37a3b6262ad27cd602d445b36bf,65,5,2,21,43,22,32.5,14.849242404917497
2897,3ca842e821d3c7114a8926fa6f8e06ca,65,22,2,14,45,20,32.5,17.67766952966369
2898,d166d3b3b6a73e3e20e7245235ad1cf1,16,5,3,5,11,2,5.333333333333333,4.932882862316247
2899,3fc6029e5053d4b6d850cd0c149ec3c3,23,3,2,4,12,11,11.5,0.7071067811865476
2900,54b088e40f4fed0e8595a8845ade4558,242,10,2,0,168,74,121.0,66.46803743153546
2901,b6852be3f72a3ad59183d401d14c2b74,2,2,2,0,1,1,1.0,0.0
2902,9ef62b025e671ba3d7d050be07bed18f,4,3,3,0,2,1,1.3333333333333333,0.5773502691896258
2903,808fcf28bb97b21cba3f1a6ec69ce95b,20,3,2,8,13,7,10.0,4.242640687119285
2904,a8cfa422a4f65c3f91c3924eccd16a85,22,3,2,6,18,4,11.0,9.899494936611665
2905,93c09de015d3cf59ba9dd379ab8a9c06,4,1,1,0,4,4,4.0,0.0
2906,a02bd529ccf5dd04b1761d0b71192c5c,19,2,2,8,18,1,9.5,12.020815280171307
2907,c03c800b4b8d316e5f1b1f621c194385,1,1,1,0,1,1,1.0,0.0
2908,35e30fb01893fc2925f4ea1b3d3bd82a,10,7,3,0,5,1,3.3333333333333335,2.0816659994661326
2909,330ed502f9904bc099ae2b67b90324be,9,6,1,0,9,9,9.0,0.0
2910,d950d0ef499a02ec416727981c96278d,27,2,2,9,18,9,13.5,6.363961030678928
2911,4dbc1744a0ee42a62f160bf99b510065,30,3,3,10,13,8,10.0,2.6457513110645907
2912,851035c476561b88fb4e5fe08924649b,5,4,2,0,3,2,2.5,0.7071067811865476
2913,af67593f3c1eaac39bc047ea25d58db3,51,11,3,12,35,2,17.0,16.703293088490067
2914,a869173be54a0d1f7f8a5bf4001d4879,3,3,2,0,2,1,1.5,0.7071067811865476
2915,615251d4b7be88c1a2aabfc58cbfc023,4,3,2,0,2,2,2.0,0.0
2916,91b2995f83e36e6a05eabf4e21a8e143,41,7,1,0,41,41,41.0,0.0
2917,94b0e9af5a42f89ab484cdad8bd101c4,24,7,2,2,12,12,12.0,0.0
2918,1ab56bffe91963ef5282627fa8647fdd,63,23,3,0,49,3,21.0,24.576411454889016
2919,5fbb8fd350a0169579114985f1ff00d1,17,2,2,5,12,5,8.5,4.949747468305833
2920,9d86d64927c8ed01e37dc20fbd32efce,2,2,2,0,1,1,1.0,0.0
2921,a95dad7b67374c51a10443c63423f2be,23,1,1,8,23,23,23.0,0.0
2922,825cc2ea575f74c3be97dc4e3600d394,1,1,1,0,1,1,1.0,0.0
2923,bb176dcf013802115de66e4167a1840b,1,1,1,0,1,1,1.0,0.0
2924,8bde8778ce8f2bba5b2f1a0ab95e1e28,21,5,3,3,9,5,7.0,2.0
2925,ee37581819838fe5f3777664bc579615,7,3,2,0,4,3,3.5,0.7071067811865476
2926,7c775f4c2c8c4bc006f207c431e31c75,342,2,2,113,215,127,171.0,62.22539674441618
2927,464dfe87a805aa9da94ad8236ab28384,29,2,1,10,29,29,29.0,0.0
2928,8eaa426d54a7b71d93af6f5a6b1101e5,40,8,2,3,23,17,20.0,4.242640687119285
2929,109e54800da0438e5df7e944d686a68c,8,2,2,1,4,4,4.0,0.0
2930,e0dfa0fdff1f53b09bd52e99f191a30d,14,3,3,1,9,2,4.666666666666667,3.7859388972001824
2931,4f1bcc64a2fc7e69ec23c4ae092e9412,55,3,2,8,52,3,27.5,34.64823227814083
2932,d06d71eaddaba7ecf677bb6d3f6c0bc0,38,6,2,12,27,11,19.0,11.313708498984761
2933,6c1c15fec2e95aefe4a271b483e9f1fe,3,2,1,0,3,3,3.0,0.0
2934,49bcb93af50e34dbdb2b2d5f87b64b15,18,9,3,0,16,1,6.0,8.660254037844387
2935,c7caa3225c2d62f510b7c81a6a38ec57,32,2,1,12,32,32,32.0,0.0
2936,f08b76d7a7f765d1fa77ee1f735ecd48,25,4,2,9,24,1,12.5,16.263455967290593
2937,7b06a7b45ebbbdc1511739163e4a4deb,87,7,2,42,72,15,43.5,40.30508652763321
2938,aabf813ec2a21ce3767bc3b273995534,47,7,2,11,35,12,23.5,16.263455967290593
2939,14e0013c22cc5a2a533dac55be5459ab,34,4,3,5,27,1,11.333333333333334,13.79613472438325
2940,23a8943895e882f9eaaea19c44823c2f,241,3,2,100,209,32,120.5,125.15790027001891
2941,0af31e24ffbe1874ee5eb33cc071ec7a,14,3,2,5,10,4,7.0,4.242640687119285
2942,8759f5da0bef767fd493241e03c1c1a0,12,2,2,2,11,1,6.0,7.0710678118654755
2943,28406b685fc1afc1603cc15f051fb41f,83,8,3,5,39,14,27.666666666666668,12.662279942148386
